date,currency,open,max,min,close,volume
2021-03-18,PLN,405.0,406.0,385.0,389.0,28886.95
2021-03-19,PLN,388.0,389.0,367.0,367.0,73629.81
2021-03-22,PLN,367.0,371.0,335.0,338.0,58151.09
2021-03-23,PLN,335.0,348.0,325.0,336.0,41613.7
2021-03-24,PLN,337.0,357.0,336.0,341.0,30888.79
2021-03-25,PLN,359.0,383.0,354.0,365.0,82822.41
2021-03-26,PLN,365.0,370.0,352.0,358.0,24712.4
2021-03-29,PLN,360.0,362.0,342.0,343.0,25239.19
2021-03-30,PLN,345.0,354.0,344.0,348.0,20745.81
2021-03-31,PLN,349.0,350.0,338.0,347.0,20392.29
2021-04-01,PLN,344.0,354.0,341.5,346.0,19176.1
2021-04-06,PLN,346.0,356.0,345.5,348.6,14260.15
2021-04-07,PLN,349.8,356.4,348.5,354.2,17919.43
2021-04-08,PLN,359.0,373.9,357.2,364.2,32681.98
2021-04-09,PLN,365.0,365.9,353.7,356.0,14920.85
2021-04-12,PLN,357.0,362.0,349.2,360.5,18233.02
2021-04-13,PLN,361.1,365.0,354.4,355.0,13969.4
2021-04-14,PLN,353.7,355.0,347.0,347.5,20025.96
2021-04-15,PLN,347.0,350.8,335.7,343.0,26994.35
2021-04-16,PLN,342.2,344.7,336.3,341.3,23293.75
2021-04-19,PLN,339.1,342.0,336.4,337.9,14396.88
2021-04-20,PLN,338.0,341.3,304.2,308.5,62981.38
2021-04-21,PLN,281.0,293.0,255.3,256.0,153438.85
2021-04-22,PLN,262.0,276.9,222.0,232.0,108514.97
2021-04-23,PLN,233.0,256.3,218.6,255.0,112699.44
2021-04-26,PLN,261.0,277.0,256.5,271.2,64221.47
2021-04-27,PLN,270.0,270.0,250.5,252.0,41347.1
2021-04-28,PLN,250.0,250.6,235.3,236.0,47891.42
2021-04-29,PLN,234.8,246.0,233.7,242.8,19592.67
2021-04-30,PLN,243.2,253.0,240.5,243.1,18383.92
2021-05-04,PLN,239.1,243.7,231.3,234.6,13408.46
2021-05-05,PLN,235.6,241.2,223.3,226.0,16435.73
2021-05-06,PLN,224.0,233.7,215.5,220.0,27104.98
2021-05-07,PLN,220.0,254.0,219.4,250.4,41314.02
2021-05-10,PLN,252.0,262.2,238.7,249.0,41384.3
2021-05-11,PLN,258.0,258.0,237.6,242.2,24320.24
2021-05-12,PLN,240.8,255.4,236.7,240.0,22451.12
2021-05-13,PLN,240.0,248.0,232.0,243.6,18413.29
2021-05-14,PLN,245.0,250.0,242.2,246.8,13455.39
2021-05-17,PLN,247.0,250.0,243.0,244.4,9437.02
2021-05-18,PLN,248.0,249.3,244.0,245.8,5043.64
2021-05-19,PLN,245.1,247.0,236.0,237.8,10313.11
2021-05-20,PLN,239.0,244.6,235.1,240.9,7448.15
2021-05-21,PLN,239.7,249.5,239.0,248.5,17115.58
2021-05-24,PLN,248.6,249.0,239.2,239.5,9636.33
2021-05-25,PLN,239.6,244.0,237.0,243.1,7517.33
2021-05-26,PLN,242.9,243.5,239.2,242.7,5356.23
2021-05-27,PLN,241.0,244.2,239.5,241.4,9249.25
2021-05-28,PLN,241.9,242.9,239.3,239.6,6138.39
2021-05-31,PLN,241.4,248.5,240.3,245.2,9081.05
2021-06-01,PLN,254.0,263.3,240.5,242.5,35566.34
2021-06-02,PLN,243.0,244.9,235.4,242.9,14158.91
2021-06-04,PLN,243.9,249.0,242.9,246.5,8473.47
2021-06-07,PLN,247.0,249.5,243.1,247.2,7609.83
2021-06-08,PLN,247.2,247.4,243.5,244.2,5534.25
2021-06-09,PLN,244.2,244.3,239.1,239.7,5811.18
2021-06-10,PLN,239.7,241.3,233.3,234.0,15793.84
2021-06-11,PLN,234.0,238.5,233.5,234.0,5914.94
2021-06-14,PLN,234.0,237.8,230.2,233.7,6648.46
2021-06-15,PLN,232.5,234.7,228.6,229.2,9987.68
2021-06-16,PLN,227.0,236.0,221.1,231.6,18112.51
2021-06-17,PLN,231.0,233.7,225.5,225.6,5539.44
2021-06-18,PLN,226.6,229.3,226.0,227.5,6760.73
2021-06-21,PLN,228.5,236.5,227.4,234.2,6939.58
2021-06-22,PLN,236.9,242.7,235.6,240.8,8882.72
2021-06-23,PLN,240.8,242.2,234.0,234.0,6251.4
2021-06-24,PLN,225.9,229.4,220.0,224.6,13428.61
2021-06-25,PLN,224.8,244.9,224.6,244.0,21133.17
2021-06-28,PLN,243.6,270.8,240.6,259.0,50163.46
2021-06-29,PLN,260.8,261.5,248.8,250.5,12659.51
2021-06-30,PLN,249.0,266.7,246.9,261.8,24958.89
2021-07-01,PLN,263.8,269.2,256.1,263.9,10246.02
2021-07-02,PLN,264.8,268.5,262.0,263.0,9984.17
2021-07-05,PLN,267.0,282.6,263.0,282.3,20178.16
2021-07-06,PLN,284.8,292.5,275.3,280.5,31672.73
2021-07-07,PLN,282.0,284.8,276.1,277.0,15599.74
2021-07-08,PLN,277.0,280.6,271.2,271.7,12773.03
2021-07-09,PLN,272.5,283.0,271.2,277.1,11951.37
2021-07-12,PLN,278.1,279.7,265.0,267.3,13800.13
2021-07-13,PLN,265.5,269.0,255.6,259.0,25536.29
2021-07-14,PLN,260.0,268.6,258.6,261.0,12900.9
2021-07-15,PLN,261.0,267.7,258.9,264.0,9421.86
2021-07-16,PLN,253.0,255.6,245.2,247.2,39161.21
2021-07-19,PLN,245.4,248.7,237.5,238.0,17114.36
2021-07-20,PLN,237.0,245.0,234.6,235.6,11788.35
2021-07-21,PLN,238.4,241.5,237.9,239.0,5859.72
2021-07-22,PLN,237.0,243.6,234.2,239.0,6574.99
2021-07-23,PLN,241.0,242.3,237.3,237.7,4968.75
2021-07-26,PLN,238.0,240.0,235.1,239.0,5677.79
2021-07-27,PLN,239.2,242.9,238.1,240.5,5808.42
2021-07-28,PLN,238.0,241.4,225.6,227.2,12136.04
2021-07-29,PLN,228.0,228.4,197.0,198.6,29568.97
2021-07-30,PLN,199.8,214.4,193.0,205.1,20873.46
2021-08-02,PLN,207.0,215.8,207.0,209.2,6703.45
2021-08-03,PLN,209.0,209.4,201.3,202.6,4037.22
2021-08-04,PLN,201.6,217.0,201.6,214.4,11470.03
2021-08-05,PLN,204.5,217.4,203.0,206.9,14297.29
2021-08-06,PLN,207.0,209.5,199.3,202.9,16719.04
2021-08-09,PLN,207.9,207.9,200.8,201.0,7599.69
2021-08-10,PLN,200.4,204.0,200.2,200.5,5744.59
2021-08-11,PLN,201.0,204.5,199.0,199.5,5847.94
2021-08-12,PLN,200.8,200.8,188.25,190.5,37725.99
2021-08-13,PLN,188.1,191.6,183.0,183.7,16965.64
2021-08-16,PLN,183.7,185.0,178.5,179.9,16487.48
2021-08-17,PLN,180.4,181.3,178.9,180.0,7744.16
2021-08-18,PLN,179.25,195.0,178.75,188.9,20432.69
2021-08-19,PLN,188.5,188.5,180.0,182.2,5400.24
2021-08-20,PLN,183.6,184.35,180.1,182.9,3920.96
2021-08-23,PLN,183.0,184.35,181.2,182.5,2000.54
2021-08-24,PLN,184.0,188.6,181.0,185.5,8213.4
2021-08-25,PLN,186.4,188.1,184.2,185.0,4481.72
2021-08-26,PLN,185.15,186.4,182.55,182.6,3950.6
2021-08-27,PLN,182.75,185.0,181.2,184.35,3636.49
2021-08-30,PLN,185.1,186.25,180.95,181.5,5347.96
2021-08-31,PLN,181.5,183.0,180.5,180.5,3287.4
2021-09-01,PLN,180.55,183.0,172.35,180.4,14248.69
2021-09-02,PLN,180.6,191.3,179.0,188.0,16332.14
2021-09-03,PLN,190.0,190.25,184.4,186.8,5327.64
2021-09-06,PLN,188.0,189.35,183.9,184.2,6105.31
2021-09-07,PLN,184.3,185.2,181.1,181.35,5110.09
2021-09-08,PLN,180.0,184.1,178.3,183.0,6186.57
2021-09-09,PLN,180.3,182.55,179.45,179.5,3613.94
2021-09-10,PLN,169.1,173.85,167.0,169.6,24773.73
2021-09-13,PLN,168.5,169.0,159.0,159.0,32192.66
2021-09-14,PLN,157.3,157.3,145.2,147.95,54633.15
2021-09-15,PLN,145.2,162.0,145.2,157.6,34370.57
2021-09-16,PLN,164.4,172.25,161.6,168.25,38884.28
2021-09-17,PLN,168.5,173.5,165.1,166.1,17906.2
2021-09-20,PLN,166.0,166.0,150.0,156.0,19239.78
2021-09-21,PLN,156.4,161.2,156.0,157.2,5630.77
2021-09-22,PLN,158.0,160.95,157.6,160.95,4192.24
2021-09-23,PLN,161.0,161.0,154.7,155.0,5678.36
2021-09-24,PLN,155.9,156.25,150.75,151.0,6858.08
2021-09-27,PLN,150.9,154.0,149.0,149.8,5838.39
2021-09-28,PLN,150.5,151.3,146.5,146.75,6088.92
2021-09-29,PLN,146.2,149.9,145.1,148.35,6135.95
2021-09-30,PLN,149.9,152.75,148.4,148.5,5187.48
2021-10-01,PLN,146.7,150.45,145.95,148.25,4235.17
2021-10-04,PLN,148.0,149.0,143.9,144.7,6089.01
2021-10-05,PLN,144.25,145.75,139.65,140.6,10282.49
2021-10-06,PLN,140.0,140.0,131.5,133.5,20747.57
2021-10-07,PLN,134.15,139.9,132.0,134.5,14247.99
2021-10-08,PLN,134.0,157.4,134.0,155.0,39517.38
2021-10-11,PLN,157.0,168.35,155.0,157.8,36404.72
2021-10-12,PLN,156.9,161.0,149.25,152.9,19349.75
2021-10-13,PLN,152.5,160.2,151.0,155.35,11140.26
2021-10-14,PLN,157.8,163.5,156.15,160.2,16321.02
2021-10-15,PLN,161.8,161.8,155.2,155.5,6750.88
2021-10-18,PLN,129.25,135.0,119.0,119.0,70185.68
2021-10-19,PLN,117.35,123.8,105.65,108.0,51364.51
2021-10-20,PLN,107.15,113.1,99.36,110.9,40229.95
2021-10-21,PLN,111.8,111.8,102.85,103.2,12467.74
2021-10-22,PLN,103.9,110.95,103.25,109.0,14184.3
2021-10-25,PLN,110.0,110.95,106.6,107.5,9048.72
2021-10-26,PLN,106.1,108.95,103.0,104.15,8805.4
2021-10-27,PLN,104.3,114.7,103.25,112.3,15351.66
2021-10-28,PLN,112.0,112.0,105.1,105.2,7915.36
2021-10-29,PLN,105.4,107.8,102.05,102.9,10460.67
2021-11-02,PLN,102.0,107.2,101.5,105.85,5547.93
2021-11-03,PLN,105.0,108.4,104.1,107.6,4502.7
2021-11-04,PLN,108.25,113.75,106.95,112.3,10339.49
2021-11-05,PLN,113.9,119.6,112.7,118.45,18249.22
2021-11-08,PLN,124.5,125.1,110.0,110.3,22848.96
2021-11-09,PLN,110.0,111.3,104.55,106.2,11757.23
2021-11-10,PLN,105.5,109.5,104.7,107.0,5243.64
2021-11-12,PLN,107.0,109.3,106.1,108.0,4457.77
2021-11-15,PLN,108.95,110.8,107.05,107.95,3617.61
2021-11-16,PLN,108.0,109.6,103.05,103.3,6138.15
2021-11-17,PLN,104.0,107.8,103.2,105.4,7385.28
2021-11-18,PLN,104.3,105.35,101.7,102.8,4745.51
2021-11-19,PLN,102.8,104.2,101.35,104.05,3105.86
2021-11-22,PLN,104.1,115.4,102.0,114.0,23582.97
2021-11-23,PLN,113.0,115.0,109.15,114.1,7245.56
2021-11-24,PLN,113.4,113.45,108.15,110.0,3985.64
2021-11-25,PLN,109.95,112.95,108.8,112.05,3324.76
2021-11-26,PLN,114.0,127.35,114.0,126.9,41753.18
2021-11-29,PLN,132.1,154.9,130.1,153.3,83992.68
2021-11-30,PLN,147.9,153.0,135.1,135.1,66080.67
2021-12-01,PLN,134.3,141.95,125.5,126.65,38223.7
2021-12-02,PLN,127.0,131.95,126.2,129.6,16533.98
2021-12-03,PLN,131.0,131.0,120.25,120.35,17063.84
2021-12-06,PLN,120.0,120.1,112.6,113.35,16739.65
2021-12-07,PLN,113.0,115.3,110.4,112.0,14141.34
2021-12-08,PLN,112.5,116.4,110.3,111.6,10635.63
2021-12-09,PLN,110.2,112.4,105.55,108.5,9886.66
2021-12-10,PLN,106.3,107.85,104.5,105.2,8408.99
2021-12-13,PLN,104.8,110.6,103.2,105.5,12312.69
2021-12-14,PLN,105.55,108.95,103.7,104.1,6690.39
2021-12-15,PLN,104.5,107.7,103.75,104.9,7241.94
2021-12-16,PLN,105.05,108.0,104.8,105.05,4283.45
2021-12-17,PLN,105.9,108.0,103.5,103.9,9631.63
2021-12-20,PLN,105.8,107.35,103.15,103.4,7748.23
2021-12-21,PLN,103.2,103.85,100.3,100.55,9534.1
2021-12-22,PLN,103.6,105.0,100.2,101.0,10442.78
2021-12-23,PLN,101.5,101.95,96.32,98.86,10670.25
2021-12-27,PLN,100.0,100.85,94.8,95.94,13080.72
2021-12-28,PLN,95.5,98.2,94.5,95.12,13098.13
2021-12-29,PLN,95.0,99.72,94.6,99.0,10144.34
2021-12-30,PLN,99.58,101.65,96.6,97.0,5758.08
2022-01-03,PLN,97.0,100.95,96.92,97.92,5095.78
2022-01-04,PLN,98.1,99.1,97.02,98.0,2111.24
2022-01-05,PLN,98.7,106.9,98.14,102.8,14101.62
2022-01-07,PLN,102.6,104.2,100.4,102.1,4906.45
2022-01-10,PLN,102.4,105.75,100.05,100.1,6522.53
2022-01-11,PLN,100.05,104.05,100.05,103.3,4035.44
2022-01-12,PLN,103.55,106.2,102.65,105.2,7753.77
2022-01-13,PLN,105.5,106.8,103.8,105.6,5250.01
2022-01-14,PLN,104.55,105.65,103.05,103.8,5021.24
2022-01-17,PLN,105.0,105.0,101.6,103.55,4407.18
2022-01-18,PLN,103.55,103.85,100.5,101.0,3584.52
2022-01-19,PLN,100.1,101.5,98.44,99.0,5147.99
2022-01-20,PLN,86.44,91.48,86.0,87.2,25953.83
2022-01-21,PLN,87.0,87.36,75.66,75.7,30105.89
2022-01-24,PLN,76.0,78.14,69.02,70.0,16083.83
2022-01-25,PLN,70.22,73.88,68.82,71.34,7513.79
2022-01-26,PLN,71.36,74.4,71.36,72.78,4855.97
2022-01-27,PLN,71.78,75.4,69.8,71.3,5867.86
2022-01-28,PLN,73.5,76.56,71.2,73.28,7377.75
2022-01-31,PLN,74.2,75.74,72.2,74.0,3994.24
