date,currency,open,max,min,close,volume
2004-12-10,PLN,557.5,564.0,557.5,564.0,3386.6
2004-12-13,PLN,564.0,564.0,558.0,558.0,117.43
2004-12-14,PLN,559.0,559.0,537.5,545.0,322.97
2004-12-15,PLN,578.0,578.0,544.0,545.0,448.12
2004-12-16,PLN,546.0,550.0,541.0,541.0,253.94
2004-12-17,PLN,541.0,541.0,535.0,540.0,790.86
2004-12-20,PLN,550.0,550.0,540.0,546.5,691.66
2004-12-21,PLN,570.0,570.0,539.0,539.0,460.01
2004-12-22,PLN,540.0,540.0,540.0,540.0,109.08
2004-12-23,PLN,550.0,550.0,535.0,535.0,99.63
2004-12-24,PLN,0.0,0.0,0.0,535.0,0.0
2004-12-27,PLN,530.0,545.0,530.0,545.0,224.42
2004-12-28,PLN,540.0,541.5,529.0,529.0,353.42
2004-12-29,PLN,529.0,544.0,527.0,544.0,220.3
2004-12-30,PLN,531.0,540.0,528.0,532.0,708.55
2004-12-31,PLN,532.0,532.0,520.0,531.5,112.65
2005-01-03,PLN,525.5,531.5,524.5,524.5,246.51
2005-01-04,PLN,526.0,530.0,525.0,525.0,3049.97
2005-01-05,PLN,525.0,530.0,523.0,525.0,1106.59
2005-01-06,PLN,531.5,539.0,531.5,539.0,150.56
2005-01-07,PLN,539.0,540.0,535.0,535.0,1221.71
2005-01-10,PLN,540.0,540.0,540.0,540.0,12.96
2005-01-11,PLN,540.0,540.0,531.5,531.5,379.2
2005-01-12,PLN,531.5,531.5,531.5,531.5,87.17
2005-01-13,PLN,548.5,576.0,540.0,567.0,4971.14
2005-01-14,PLN,570.0,578.0,570.0,578.0,97.97
2005-01-17,PLN,579.0,584.0,579.0,580.0,2277.02
2005-01-18,PLN,579.0,579.0,546.0,546.0,181.3
2005-01-19,PLN,547.5,578.0,547.5,578.0,6.76
2005-01-20,PLN,578.0,579.5,562.0,579.5,138.74
2005-01-21,PLN,579.5,579.5,579.0,579.0,4.63
2005-01-24,PLN,578.0,578.0,561.0,566.0,71.36
2005-01-25,PLN,566.0,566.0,560.0,561.0,41.77
2005-01-26,PLN,562.5,570.0,560.0,565.0,290.28
2005-01-27,PLN,570.5,576.0,560.5,576.0,289.1
2005-01-28,PLN,577.0,577.0,566.0,577.0,38.67
2005-01-31,PLN,590.0,590.0,579.0,584.0,182.06
2005-02-01,PLN,585.0,585.0,578.0,585.0,132.82
2005-02-02,PLN,585.0,600.0,585.0,600.0,782.51
2005-02-03,PLN,600.0,600.0,595.0,600.0,39.51
2005-02-04,PLN,590.0,620.0,585.0,620.0,493.39
2005-02-07,PLN,625.0,625.0,620.0,622.0,759.05
2005-02-08,PLN,640.0,640.0,622.0,630.0,970.51
2005-02-09,PLN,640.0,665.0,635.0,647.0,838.31
2005-02-10,PLN,640.0,645.0,635.0,635.0,414.09
2005-02-11,PLN,630.5,637.5,630.0,631.0,368.06
2005-02-14,PLN,633.0,645.5,630.0,630.0,771.38
2005-02-15,PLN,635.0,640.0,630.0,630.0,285.89
2005-02-16,PLN,644.0,645.0,630.0,630.0,552.28
2005-02-17,PLN,635.0,645.0,635.0,645.0,216.37
2005-02-18,PLN,645.0,645.0,636.0,636.0,207.37
2005-02-21,PLN,634.0,645.0,634.0,642.0,423.43
2005-02-22,PLN,642.0,645.0,639.0,640.5,280.07
2005-02-23,PLN,640.0,653.0,640.0,645.0,1075.31
2005-02-24,PLN,665.0,728.0,665.0,688.0,780.29
2005-02-25,PLN,700.0,701.0,688.0,695.0,182.81
2005-02-28,PLN,693.0,693.0,681.0,681.0,40.88
2005-03-01,PLN,690.0,699.5,681.0,699.5,46.68
2005-03-02,PLN,699.5,699.5,670.0,688.5,189.36
2005-03-03,PLN,680.0,688.5,676.0,688.5,78.92
2005-03-04,PLN,689.0,699.0,686.0,694.5,48.49
2005-03-07,PLN,699.0,705.0,698.0,705.0,587.08
2005-03-08,PLN,704.5,720.0,700.0,712.0,534.8
2005-03-09,PLN,712.0,712.0,701.0,708.0,186.58
2005-03-10,PLN,701.0,708.0,701.0,705.0,123.81
2005-03-11,PLN,705.0,705.0,700.0,700.0,680.68
2005-03-14,PLN,700.0,701.0,691.0,697.0,251.82
2005-03-15,PLN,700.0,701.0,700.0,701.0,238.02
2005-03-16,PLN,705.0,705.0,705.0,705.0,124.08
2005-03-17,PLN,699.0,699.0,697.0,697.0,393.25
2005-03-18,PLN,697.0,710.0,697.0,697.0,30.7
2005-03-21,PLN,693.0,705.0,690.0,705.0,4550.62
2005-03-22,PLN,695.5,709.0,692.0,695.5,1664.12
2005-03-23,PLN,692.0,699.0,692.0,698.0,72.57
2005-03-24,PLN,709.5,710.0,708.0,708.0,189.94
2005-03-29,PLN,710.0,715.0,705.0,705.0,132.58
2005-03-30,PLN,707.0,725.0,707.0,725.0,164.15
2005-03-31,PLN,730.0,765.0,730.0,740.0,457.61
2005-04-01,PLN,758.0,800.0,758.0,772.0,646.07
2005-04-04,PLN,785.5,849.0,780.0,828.0,259.38
2005-04-05,PLN,831.0,893.0,831.0,860.0,465.8
2005-04-06,PLN,865.5,870.0,810.0,839.0,745.0
2005-04-07,PLN,840.0,849.0,828.0,849.0,544.72
2005-04-11,PLN,840.0,859.0,820.0,859.0,245.48
2005-04-12,PLN,859.5,859.5,837.0,840.0,76.07
2005-04-13,PLN,840.0,840.0,810.0,812.0,171.06
2005-04-14,PLN,802.0,802.0,745.0,755.0,814.28
2005-04-15,PLN,730.0,765.0,730.0,740.0,470.99
2005-04-18,PLN,740.0,740.0,730.0,740.0,226.12
2005-04-19,PLN,750.0,775.0,725.0,775.0,5625.07
2005-04-20,PLN,780.0,797.0,741.0,755.0,914.75
2005-04-21,PLN,765.0,775.0,742.0,748.0,566.29
2005-04-22,PLN,763.0,764.0,748.5,760.0,187.42
2005-04-25,PLN,753.0,771.5,753.0,761.0,121.14
2005-04-26,PLN,760.0,770.0,760.0,770.0,187.62
2005-04-27,PLN,774.0,774.5,760.0,774.5,64.46
2005-04-28,PLN,775.0,775.0,765.0,770.0,174.68
2005-04-29,PLN,770.0,800.0,770.0,800.0,84.48
2005-05-02,PLN,812.0,820.0,812.0,818.0,130.98
2005-05-04,PLN,820.0,848.0,820.0,820.0,206.7
2005-05-05,PLN,811.5,845.0,811.5,811.5,248.66
2005-05-06,PLN,823.0,823.0,780.0,785.0,1176.23
2005-05-09,PLN,799.0,805.0,799.0,800.0,197.79
2005-05-10,PLN,810.0,810.0,800.0,800.0,2938.91
2005-05-11,PLN,800.0,801.0,792.0,800.0,107.16
2005-05-12,PLN,808.0,809.0,800.0,800.0,495.37
2005-05-13,PLN,808.0,808.0,795.0,800.0,453.37
2005-05-16,PLN,827.0,827.0,796.0,796.0,328.93
2005-05-17,PLN,800.0,800.0,796.0,800.0,16018.96
2005-05-18,PLN,801.0,807.0,795.0,796.0,219.0
2005-05-19,PLN,799.0,799.0,751.5,764.0,259.26
2005-05-20,PLN,759.0,760.0,751.0,755.0,36.32
2005-05-23,PLN,751.0,755.0,731.0,739.0,281.51
2005-05-24,PLN,748.0,748.0,703.5,710.5,206.17
2005-05-25,PLN,715.0,715.0,701.0,701.0,547.06
2005-05-27,PLN,710.0,720.0,709.0,720.0,261.65
2005-05-30,PLN,755.0,766.5,737.0,765.0,66.32
2005-05-31,PLN,775.0,779.5,762.0,775.0,105.08
2005-06-01,PLN,762.0,762.0,750.0,761.5,138.57
2005-06-02,PLN,750.0,775.0,750.0,774.5,191.35
2005-06-03,PLN,775.0,775.0,750.0,759.0,267.01
2005-06-06,PLN,767.0,767.0,750.0,765.0,147.7
2005-06-07,PLN,765.0,765.0,764.0,765.0,45.89
2005-06-08,PLN,765.0,765.0,743.0,750.0,267.42
2005-06-09,PLN,750.0,750.0,748.0,750.0,49.5
2005-06-10,PLN,750.0,750.0,719.0,740.0,152.92
2005-06-13,PLN,750.0,750.0,747.0,747.0,5.99
2005-06-14,PLN,752.0,754.0,719.0,719.0,98.64
2005-06-15,PLN,712.0,745.0,712.0,745.0,181.45
2005-06-16,PLN,737.5,759.0,737.5,759.0,10.47
2005-06-17,PLN,759.0,765.0,750.0,764.0,12046.47
2005-06-20,PLN,769.0,773.5,756.0,773.5,419.57
2005-06-21,PLN,765.0,765.0,757.0,757.0,539.0
2005-06-22,PLN,735.5,782.0,735.5,780.0,475.71
2005-06-23,PLN,774.0,774.0,766.0,767.0,386.8
2005-06-24,PLN,767.0,774.0,767.0,774.0,591.92
2005-06-27,PLN,765.5,765.5,765.5,765.5,7.66
2005-06-28,PLN,765.5,776.5,765.5,776.5,52.78
2005-06-29,PLN,770.0,790.0,763.0,775.0,1245.67
2005-06-30,PLN,765.0,770.0,764.0,764.0,24.47
2005-07-01,PLN,764.0,781.5,764.0,781.5,32.61
2005-07-04,PLN,784.0,789.0,781.5,784.0,1834.0
2005-07-05,PLN,776.0,777.0,770.5,770.5,27.83
2005-07-06,PLN,782.0,793.0,777.0,777.0,48.68
2005-07-07,PLN,777.0,781.5,768.0,775.0,130.18
2005-07-08,PLN,785.0,785.0,781.0,781.0,9.4
2005-07-11,PLN,786.0,788.0,781.0,788.0,294.06
2005-07-12,PLN,792.0,792.0,790.0,791.5,2727.5
2005-07-13,PLN,799.0,802.0,798.0,800.0,3271.97
2005-07-14,PLN,795.0,805.0,795.0,805.0,3479.26
2005-07-15,PLN,809.5,815.0,801.0,801.0,1946.95
2005-07-18,PLN,810.0,810.0,800.0,808.0,5311.66
2005-07-19,PLN,815.0,815.0,800.0,802.0,75.38
2005-07-20,PLN,810.0,810.0,797.5,810.0,242.76
2005-07-21,PLN,809.0,818.5,805.0,805.0,75.94
2005-07-22,PLN,805.0,805.0,805.0,805.0,130.41
2005-07-25,PLN,810.0,818.0,780.0,780.0,846.21
2005-07-26,PLN,785.0,785.0,785.0,785.0,210.38
2005-07-27,PLN,800.0,805.0,800.0,805.0,44.97
2005-07-28,PLN,788.0,799.0,788.0,799.0,26.84
2005-07-29,PLN,800.0,810.0,791.0,810.0,143.96
2005-08-01,PLN,810.0,815.0,804.5,805.0,62.93
2005-08-02,PLN,796.0,808.0,796.0,808.0,12.84
2005-08-03,PLN,0.0,0.0,0.0,808.0,0.0
2005-08-04,PLN,797.5,815.0,797.5,815.0,540.97
2005-08-05,PLN,815.0,835.0,815.0,835.0,334.01
2005-08-08,PLN,840.0,842.0,832.0,840.0,382.25
2005-08-09,PLN,845.0,855.0,845.0,855.0,2133.86
2005-08-10,PLN,855.0,855.0,848.0,848.0,1874.08
2005-08-11,PLN,859.0,859.0,850.0,850.0,37.45
2005-08-12,PLN,850.0,850.0,835.0,840.0,495.7
2005-08-16,PLN,850.0,850.0,845.0,846.0,509.35
2005-08-17,PLN,840.0,851.0,840.0,851.0,3771.09
2005-08-18,PLN,850.0,870.0,850.0,860.0,622.74
2005-08-19,PLN,852.0,880.0,852.0,880.0,200.18
2005-08-22,PLN,880.0,900.0,880.0,897.5,199.73
2005-08-23,PLN,900.0,950.0,900.0,950.0,4027.05
2005-08-24,PLN,950.0,950.0,920.0,928.0,4025.02
2005-08-25,PLN,920.0,920.0,896.5,899.0,2914.46
2005-08-26,PLN,885.0,944.5,885.0,944.5,543.25
2005-08-29,PLN,940.0,940.0,915.0,936.0,237.52
2005-08-30,PLN,936.0,936.0,930.0,932.0,389.76
2005-08-31,PLN,930.0,930.0,930.0,930.0,5.58
2005-09-01,PLN,921.0,931.0,921.0,921.0,184.7
2005-09-02,PLN,922.0,925.0,922.0,925.0,31.42
2005-09-05,PLN,932.0,932.0,930.0,930.0,879.93
2005-09-06,PLN,933.0,933.0,932.0,933.0,136.21
2005-09-07,PLN,936.0,936.0,910.0,910.0,11756.65
2005-09-08,PLN,910.0,935.0,910.0,911.0,208.34
2005-09-09,PLN,928.0,928.0,928.0,928.0,1.86
2005-09-12,PLN,915.0,919.0,915.0,917.0,1179.26
2005-09-13,PLN,912.0,920.0,912.0,920.0,79.09
2005-09-14,PLN,918.0,918.0,918.0,918.0,1397.2
2005-09-15,PLN,918.0,918.0,913.0,915.0,1803.44
2005-09-16,PLN,910.0,915.0,906.0,906.0,16003.15
2005-09-19,PLN,921.0,921.0,915.0,917.0,183.12
2005-09-20,PLN,915.0,930.0,915.0,930.0,13810.03
2005-09-21,PLN,933.0,933.0,921.5,933.0,48.41
2005-09-22,PLN,933.0,933.0,923.5,923.5,14.85
2005-09-23,PLN,923.0,932.0,923.0,932.0,5.56
2005-09-26,PLN,925.0,932.0,916.0,916.0,135.67
2005-09-27,PLN,925.0,925.0,918.0,919.0,145.11
2005-09-28,PLN,918.0,929.0,915.5,929.0,14.72
2005-09-29,PLN,921.0,933.0,921.0,930.0,2563.37
2005-09-30,PLN,915.0,935.0,915.0,935.0,9433.5
2005-10-03,PLN,918.0,920.0,916.0,916.0,1269.53
2005-10-04,PLN,915.5,916.5,915.5,916.5,12.82
2005-10-05,PLN,917.5,924.5,917.5,924.5,5.52
2005-10-06,PLN,915.0,915.0,884.0,886.5,6204.21
2005-10-07,PLN,861.0,893.0,861.0,893.0,2664.86
2005-10-10,PLN,895.0,899.0,895.0,899.0,1971.24
2005-10-11,PLN,900.0,900.0,899.0,900.0,244.67
2005-10-12,PLN,918.0,918.0,900.0,900.0,1237.78
2005-10-13,PLN,900.0,900.0,899.5,899.5,280.7
2005-10-14,PLN,899.5,899.5,892.0,892.0,3317.92
2005-10-17,PLN,891.0,899.0,891.0,899.0,1482.39
2005-10-18,PLN,920.0,920.0,895.0,899.0,580.39
2005-10-19,PLN,890.0,890.0,870.0,885.0,244.36
2005-10-20,PLN,851.0,890.0,851.0,890.0,2008.54
2005-10-21,PLN,880.0,880.0,872.0,880.0,844.16
2005-10-24,PLN,856.0,900.0,856.0,900.0,618.68
2005-10-25,PLN,901.5,901.5,868.0,868.0,10065.69
2005-10-26,PLN,880.0,890.0,868.0,868.0,1332.43
2005-10-27,PLN,900.0,900.0,861.0,870.0,2203.47
2005-10-28,PLN,900.0,900.0,865.0,870.0,13144.14
2005-10-31,PLN,850.0,869.0,841.5,860.0,1307.91
2005-11-02,PLN,860.0,860.0,855.0,855.0,3.43
2005-11-03,PLN,856.0,869.0,856.0,860.0,807.21
2005-11-04,PLN,860.0,860.0,852.0,857.0,362.51
2005-11-07,PLN,857.0,859.0,850.0,850.0,134.35
2005-11-08,PLN,845.0,845.0,845.0,845.0,223.08
2005-11-09,PLN,845.0,857.0,845.0,850.0,67.95
2005-11-10,PLN,850.0,859.0,846.0,846.0,278.86
2005-11-14,PLN,848.5,850.0,840.5,847.0,8014.74
2005-11-15,PLN,847.0,847.0,832.0,832.0,132.73
2005-11-16,PLN,832.0,835.0,832.0,832.0,454.29
2005-11-17,PLN,832.0,850.0,832.0,840.0,865.38
2005-11-18,PLN,850.0,850.0,840.0,840.0,55.56
2005-11-21,PLN,850.0,850.0,839.0,840.0,3734.66
2005-11-22,PLN,840.0,840.0,840.0,840.0,423.36
2005-11-23,PLN,832.0,832.0,832.0,832.0,3.33
2005-11-24,PLN,834.0,847.0,834.0,840.0,45.61
2005-11-25,PLN,840.0,841.0,840.0,840.0,8416.8
2005-11-28,PLN,840.0,840.0,834.0,834.0,221.59
2005-11-29,PLN,840.0,840.0,830.0,830.0,922.22
2005-11-30,PLN,840.0,840.0,830.0,840.0,8450.42
2005-12-01,PLN,880.0,880.0,834.0,840.0,224.48
2005-12-02,PLN,835.0,835.0,835.0,835.0,8535.37
2005-12-05,PLN,830.0,832.5,799.0,799.0,325.98
2005-12-06,PLN,760.0,799.0,744.5,799.0,1419.16
2005-12-07,PLN,810.0,810.0,790.0,800.0,20834.64
2005-12-08,PLN,800.0,805.0,800.0,802.0,8112.59
2005-12-09,PLN,810.0,810.0,803.5,809.0,2372.73
2005-12-12,PLN,805.5,806.5,805.0,805.0,99.85
2005-12-13,PLN,805.0,805.0,805.0,805.0,80.5
2005-12-14,PLN,800.0,805.0,800.0,800.0,16040.21
2005-12-15,PLN,795.0,799.5,782.0,799.5,332.83
2005-12-16,PLN,793.0,796.0,788.0,796.0,117.51
2005-12-19,PLN,796.0,796.0,783.0,783.0,56.56
2005-12-20,PLN,783.0,790.0,783.0,785.5,11846.16
2005-12-21,PLN,790.0,799.5,785.0,785.0,1651.04
2005-12-22,PLN,785.0,791.0,780.0,780.0,1998.85
2005-12-23,PLN,779.0,785.0,776.0,784.0,136.16
2005-12-27,PLN,780.0,783.0,769.5,783.0,1637.29
2005-12-28,PLN,783.0,783.0,768.0,768.0,3158.99
2005-12-29,PLN,760.0,774.0,745.5,774.0,3435.39
2005-12-30,PLN,770.0,773.0,760.0,760.0,6705.5
2006-01-02,PLN,753.0,765.0,752.0,755.0,179.07
2006-01-03,PLN,755.0,773.0,755.0,770.0,6865.34
2006-01-04,PLN,780.0,790.0,757.0,770.0,6616.82
2006-01-05,PLN,790.0,790.0,760.0,770.0,278.27
2006-01-06,PLN,763.0,772.0,760.0,772.0,83.07
2006-01-09,PLN,785.0,785.0,774.0,782.0,7048.26
2006-01-10,PLN,788.5,789.0,781.0,782.0,131.59
2006-01-11,PLN,786.5,786.5,785.0,785.5,142.98
2006-01-12,PLN,790.0,810.0,788.0,810.0,661.05
2006-01-13,PLN,820.0,820.0,810.5,815.0,96.14
2006-01-16,PLN,819.0,819.0,800.0,815.0,159.63
2006-01-17,PLN,828.5,830.0,815.0,821.0,830.93
2006-01-18,PLN,820.0,820.0,816.5,820.0,16357.24
2006-01-19,PLN,822.0,822.0,806.0,815.0,22117.92
2006-01-20,PLN,812.0,812.0,800.0,806.0,80.59
2006-01-23,PLN,801.0,815.0,801.0,810.0,53.2
2006-01-24,PLN,810.0,814.5,792.0,807.0,1811.13
2006-01-25,PLN,806.0,815.0,806.0,815.0,8061.73
2006-01-26,PLN,819.0,819.0,802.0,815.0,1495.5
2006-01-27,PLN,820.0,825.0,818.5,825.0,1911.53
2006-01-30,PLN,798.5,798.5,722.0,730.0,9601.22
2006-01-31,PLN,750.0,760.0,701.0,720.0,616.43
2006-02-01,PLN,710.0,715.0,684.0,690.0,7647.0
2006-02-02,PLN,690.0,690.0,683.0,685.0,203.29
2006-02-03,PLN,685.0,685.0,670.0,670.0,565.61
2006-02-06,PLN,670.0,670.0,653.0,658.0,113.71
2006-02-07,PLN,657.0,675.0,655.0,666.0,380.6
2006-02-08,PLN,668.0,699.0,668.0,685.0,7498.36
2006-02-09,PLN,699.5,731.0,695.5,696.0,2327.51
2006-02-10,PLN,700.0,705.0,698.0,705.0,939.31
2006-02-13,PLN,729.0,729.0,710.0,712.5,3725.56
2006-02-14,PLN,712.5,730.0,712.5,730.0,1471.22
2006-02-15,PLN,727.5,736.5,727.5,735.0,986.87
2006-02-16,PLN,720.0,720.0,720.0,720.0,96.48
2006-02-17,PLN,702.5,720.0,700.0,714.5,42.78
2006-02-20,PLN,715.0,722.0,715.0,716.5,1212.48
2006-02-21,PLN,715.5,721.0,707.5,721.0,249.86
2006-02-22,PLN,721.0,730.0,719.0,730.0,1528.37
2006-02-23,PLN,720.0,723.0,720.0,720.0,3921.13
2006-02-24,PLN,724.0,724.0,720.0,720.0,24.5
2006-02-27,PLN,730.0,734.5,718.0,734.5,832.73
2006-02-28,PLN,730.0,736.0,730.0,736.0,7325.81
2006-03-01,PLN,730.0,749.0,727.0,742.0,85.39
2006-03-02,PLN,745.0,748.5,738.0,745.0,3119.81
2006-03-03,PLN,748.0,748.0,738.0,738.0,1055.11
2006-03-06,PLN,686.0,735.0,686.0,735.0,188.34
2006-03-07,PLN,716.5,731.0,700.5,723.0,190.46
2006-03-08,PLN,714.5,720.0,706.5,720.0,1274.4
2006-03-09,PLN,713.0,713.0,706.0,710.0,165.49
2006-03-10,PLN,702.5,703.0,700.0,703.0,107.88
2006-03-13,PLN,705.0,705.0,705.0,705.0,2.82
2006-03-14,PLN,700.0,700.0,690.0,690.0,22.16
2006-03-15,PLN,685.0,685.0,651.0,670.0,581.93
2006-03-16,PLN,679.0,679.0,670.0,670.0,68.44
2006-03-17,PLN,670.0,695.0,657.0,658.0,901.97
2006-03-20,PLN,670.0,670.0,658.0,670.0,1182.96
2006-03-21,PLN,679.0,681.0,672.0,681.0,2057.94
2006-03-22,PLN,681.0,685.0,681.0,685.0,212.52
2006-03-23,PLN,685.0,688.0,680.0,687.0,394.05
2006-03-24,PLN,690.0,705.0,690.0,705.0,1544.77
2006-03-27,PLN,705.0,707.0,698.0,705.0,555.4
2006-03-28,PLN,704.0,705.0,697.0,697.0,501.2
2006-03-29,PLN,704.0,704.0,700.0,700.0,4.22
2006-03-30,PLN,704.0,704.0,695.0,695.0,43.35
2006-03-31,PLN,683.0,695.0,670.0,675.0,1482.13
2006-04-03,PLN,685.5,690.0,680.0,690.0,702.36
2006-04-04,PLN,688.5,695.0,685.0,685.0,160.74
2006-04-05,PLN,685.0,685.0,675.0,675.0,1402.89
2006-04-06,PLN,675.0,677.5,661.5,661.5,74.97
2006-04-07,PLN,665.0,670.0,658.0,670.0,169.04
2006-04-10,PLN,677.0,687.5,660.0,660.0,146.4
2006-04-11,PLN,675.0,679.5,665.0,665.0,73.78
2006-04-12,PLN,675.0,675.0,660.0,665.0,125.3
2006-04-13,PLN,670.0,670.0,665.0,665.0,95.88
2006-04-18,PLN,665.0,670.0,660.0,670.0,305.94
2006-04-19,PLN,677.0,688.0,676.0,685.0,545.02
2006-04-20,PLN,688.0,720.0,688.0,720.0,12474.91
2006-04-21,PLN,707.0,720.0,707.0,713.0,320.93
2006-04-24,PLN,720.0,723.0,715.5,720.0,385.96
2006-04-25,PLN,720.0,731.0,720.0,730.0,963.08
2006-04-26,PLN,748.0,748.0,730.0,730.0,376.97
2006-04-27,PLN,732.0,732.0,673.0,730.0,258.65
2006-04-28,PLN,720.0,730.0,720.0,730.0,123.86
2006-05-02,PLN,730.0,730.0,715.0,716.0,51.63
2006-05-04,PLN,700.0,716.5,695.0,716.5,1623.0
2006-05-05,PLN,716.0,716.0,701.5,715.0,1466.28
2006-05-08,PLN,714.5,714.5,706.5,710.0,55.5
2006-05-09,PLN,702.5,702.5,700.0,700.0,18.25
2006-05-10,PLN,700.0,700.0,680.0,680.0,73.24
2006-05-11,PLN,680.0,701.0,665.0,670.0,998.16
2006-05-12,PLN,670.0,672.0,663.0,672.0,1666.58
2006-05-15,PLN,650.0,650.0,610.0,610.0,1478.3
2006-05-16,PLN,608.0,608.0,591.0,592.0,439.51
2006-05-17,PLN,575.0,575.0,552.0,565.0,911.3
2006-05-18,PLN,560.0,575.0,554.0,575.0,225.32
2006-05-19,PLN,590.0,599.0,588.0,595.0,110.43
2006-05-22,PLN,595.0,595.0,534.5,545.0,899.03
2006-05-23,PLN,550.0,560.0,525.0,525.0,1318.16
2006-05-24,PLN,538.0,546.0,518.0,518.0,2974.52
2006-05-25,PLN,515.0,520.0,505.5,515.0,1538.87
2006-05-26,PLN,542.0,542.0,500.0,505.0,1852.24
2006-05-29,PLN,511.0,545.0,511.0,527.0,219.82
2006-05-30,PLN,520.0,527.0,512.0,527.0,49.54
2006-05-31,PLN,512.0,530.0,512.0,530.0,1553.34
2006-06-01,PLN,525.0,525.0,515.0,520.0,2031.98
2006-06-02,PLN,526.0,528.0,511.0,511.0,203.2
2006-06-05,PLN,520.0,530.0,514.5,530.0,14.57
2006-06-06,PLN,535.0,535.0,515.0,515.0,463.31
2006-06-07,PLN,525.0,525.0,519.5,520.0,337.03
2006-06-08,PLN,510.5,510.5,500.0,500.0,6867.95
2006-06-09,PLN,512.5,513.0,500.0,500.0,1550.31
2006-06-12,PLN,500.0,500.0,495.0,500.0,2514.86
2006-06-13,PLN,495.0,498.0,495.0,495.5,213.55
2006-06-14,PLN,499.5,500.0,495.0,495.0,234.9
2006-06-16,PLN,502.5,502.5,498.0,498.0,106.02
2006-06-19,PLN,498.0,498.0,496.0,498.0,42.82
2006-06-20,PLN,500.0,501.0,500.0,501.0,1883.03
2006-06-21,PLN,502.0,502.0,493.0,496.0,79.3
2006-06-22,PLN,496.0,496.0,475.0,475.0,2577.86
2006-06-23,PLN,482.5,482.5,475.0,475.0,545.47
2006-06-26,PLN,480.0,487.5,480.0,487.5,16.4
2006-06-27,PLN,488.0,502.0,478.0,502.0,128.44
2006-06-28,PLN,510.0,511.0,503.0,511.0,539.12
2006-06-29,PLN,511.0,520.0,510.0,512.5,506.15
2006-06-30,PLN,505.0,520.0,505.0,520.0,672.79
2006-07-03,PLN,520.0,520.0,496.5,515.0,680.39
2006-07-04,PLN,520.0,520.0,510.0,510.0,760.1
2006-07-05,PLN,525.0,525.0,515.0,520.0,2402.52
2006-07-06,PLN,517.5,517.5,517.5,517.5,5.18
2006-07-07,PLN,515.0,535.5,515.0,535.5,110.57
2006-07-10,PLN,516.0,528.0,516.0,524.0,1623.54
2006-07-11,PLN,525.0,545.0,525.0,530.0,65.51
2006-07-12,PLN,545.0,580.0,545.0,560.0,1813.4
2006-07-13,PLN,572.5,580.0,559.5,580.0,2338.74
2006-07-14,PLN,570.5,580.0,570.0,580.0,276.12
2006-07-17,PLN,578.0,595.0,578.0,590.0,29.26
2006-07-18,PLN,590.0,590.0,576.5,576.5,1627.1
2006-07-19,PLN,595.0,595.0,570.0,576.5,69.3
2006-07-20,PLN,585.0,590.0,585.0,585.0,1181.72
2006-07-21,PLN,585.0,585.0,580.0,585.0,25.65
2006-07-24,PLN,609.0,609.0,605.0,605.0,18.25
2006-07-25,PLN,608.0,608.0,597.0,598.0,63.89
2006-07-26,PLN,604.0,607.0,596.0,605.0,97.77
2006-07-27,PLN,602.0,620.0,602.0,609.5,249.03
2006-07-28,PLN,606.5,610.0,606.5,609.0,1331.48
2006-07-31,PLN,611.0,630.0,611.0,630.0,823.21
2006-08-01,PLN,715.0,715.0,637.0,640.0,709.43
2006-08-02,PLN,638.0,640.0,625.0,625.0,1510.07
2006-08-03,PLN,625.0,625.0,589.5,596.0,144.01
2006-08-04,PLN,600.0,600.0,595.0,596.0,970.64
2006-08-07,PLN,596.5,596.5,580.0,580.0,52.75
2006-08-08,PLN,586.0,592.0,569.5,570.0,1838.56
2006-08-09,PLN,581.0,581.0,571.0,573.0,547.94
2006-08-10,PLN,569.0,590.0,565.0,590.0,41.49
2006-08-11,PLN,581.0,581.0,560.0,560.0,59.21
2006-08-14,PLN,560.0,560.0,551.5,551.5,51.39
2006-08-16,PLN,552.0,552.0,530.0,530.0,450.03
2006-08-17,PLN,531.0,531.0,530.0,530.0,95.42
2006-08-18,PLN,531.0,536.5,531.0,536.5,19.27
2006-08-21,PLN,540.0,544.0,540.0,544.0,1125.24
2006-08-22,PLN,550.0,560.0,550.0,555.0,41.03
2006-08-23,PLN,560.0,560.0,560.0,560.0,2.24
2006-08-24,PLN,561.5,561.5,560.0,560.0,21.32
2006-08-25,PLN,561.0,561.0,560.0,560.0,33.62
2006-08-28,PLN,555.0,555.0,538.0,549.0,216.04
2006-08-29,PLN,560.0,570.0,557.0,570.0,38.2
2006-08-30,PLN,585.0,590.0,575.0,590.0,57.08
2006-08-31,PLN,590.0,629.0,590.0,594.0,801.05
2006-09-01,PLN,594.0,596.0,594.0,596.0,9.52
2006-09-04,PLN,600.0,600.0,595.0,595.0,5.99
2006-09-05,PLN,612.0,640.0,612.0,635.0,352.41
2006-09-06,PLN,635.0,641.0,635.0,640.0,197.12
2006-09-07,PLN,647.0,659.0,638.0,659.0,199.04
2006-09-08,PLN,665.0,690.0,665.0,690.0,3012.58
2006-09-11,PLN,694.0,708.0,694.0,700.0,593.33
2006-09-12,PLN,700.0,704.0,700.0,700.0,32.22
2006-09-13,PLN,696.0,700.0,696.0,700.0,295.35
2006-09-14,PLN,700.0,700.0,700.0,700.0,35.0
2006-09-15,PLN,695.0,695.0,679.5,682.0,46.99
2006-09-18,PLN,680.0,720.0,680.0,715.0,19693.13
